"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\12042026\","O1_1100029221.D","12 Apr 2026  16:44    "," "," "
"Signal: O1_1100029221.D\FID1A.ch"
8.726,74063.701
8.726,74064.573
8.726,74057.851
8.727,74072.901
8.727,74018.847
8.727,73965.721
8.728,73942.528
8.728,73940.316
8.728,73964.201
8.729,73953.369
8.729,73953.739
8.729,73956.468
8.730,73953.684
8.730,73957.176
8.730,73944.025
8.731,73951.131
8.731,73984.717
8.731,74008.403
8.732,74076.576
8.732,74130.965
8.732,74134.395
8.733,74070.612
8.733,74020.460
8.733,74018.117
8.734,74033.641
8.734,73996.220
8.734,73981.515
8.735,73977.293
8.735,73984.263
8.735,73994.060
8.736,74027.820
8.736,74066.237
8.736,74074.236
8.737,74066.103
8.737,74118.635
8.737,74145.472
8.738,74170.407
8.738,74186.072
8.738,74231.716
8.739,74287.979
8.739,74345.412
8.739,74366.621
8.740,74359.531
8.740,74320.199
8.740,74299.728
8.741,74268.207
8.741,74274.487
8.741,74316.099
8.742,74346.619
8.742,74334.220
8.742,74332.055
8.743,74378.505
8.743,74356.465
8.743,74286.912
8.744,74198.613
8.744,74221.795
8.744,74334.000
8.745,74390.057
8.745,74406.204
8.745,74390.668
8.746,74402.712
8.746,74376.572
8.746,74351.139
8.747,74355.772
8.747,74396.425
8.747,74414.012
8.748,74421.047
8.748,74419.624
8.748,74441.943
8.749,74430.529
8.749,74402.960
8.749,74393.849
8.750,74447.691
8.750,74481.857
8.750,74441.372
8.751,74376.945
8.751,74368.536
8.751,74462.311
8.752,74551.019
8.752,74571.621
8.752,74464.635
8.753,74361.311
8.753,74356.895
8.753,74387.371
8.754,74415.416
8.754,74451.609
8.754,74490.524
8.755,74537.879
8.755,74546.623
8.755,74588.327
8.756,74616.511
8.756,74649.219
8.756,74637.113
8.757,74636.735
8.757,74653.437
8.757,74686.848
8.758,74702.685
8.758,74657.371
8.758,74635.860
8.759,74647.868
8.759,74676.327
8.759,74709.156
8.760,74699.107
8.760,74725.523
8.760,74774.663
8.761,74819.071
8.761,74826.881
8.761,74819.608
8.762,74841.307
8.762,74867.747
8.762,74851.207
8.763,74846.161
8.763,74852.017
8.763,74874.575
8.764,74877.641
8.764,74924.973
8.764,74960.983
8.765,75033.648
8.765,75037.501
8.765,75026.944
8.766,74995.043
8.766,74966.377
8.766,74992.740
8.767,75029.247
8.767,75003.263
8.767,74949.208
8.768,74896.969
8.768,74926.767
8.768,74913.212
8.769,74936.173
8.769,74992.969
8.769,75052.192
8.770,75015.052
8.770,74894.780
8.770,74794.321
8.771,74766.781
8.771,74800.583
8.771,74837.145
8.772,74815.128
8.772,74800.323
8.772,74768.789
8.773,74772.229
8.773,74725.048
8.773,74660.773
8.774,74664.504
8.774,74679.677
8.774,74720.816
8.775,74669.365
8.775,74634.811
8.775,74648.012
8.776,74629.027
8.776,74601.856
8.776,74500.128
8.777,74479.636
8.777,74484.399
8.777,74525.743
8.778,74493.487
8.778,74444.412
8.778,74414.744
8.779,74433.092
8.779,74433.653
8.779,74391.565
8.780,74371.423
8.780,74407.627
8.780,74412.416
8.781,74390.200
8.781,74329.547
8.781,74336.944
8.782,74349.009
8.782,74349.485
8.782,74356.319
8.783,74341.516
8.783,74359.720
8.783,74365.445
8.784,74376.249
8.784,74334.613
8.784,74284.053
8.785,74274.572
8.785,74276.152
8.785,74318.607
8.786,74360.511
8.786,74418.277
8.786,74390.328
8.787,74340.735
8.787,74304.133
8.787,74297.920
8.788,74346.160
8.788,74388.085
8.788,74409.203
8.789,74366.857
8.789,74291.265
8.789,74289.164
8.790,74277.148
8.790,74314.256
8.790,74316.529
8.791,74272.577
8.791,74255.488
8.791,74223.811
8.792,74267.843
8.792,74283.287
8.792,74333.708
8.793,74352.235
8.793,74356.767
8.793,74359.652
8.794,74374.232
8.794,74363.799
8.794,74315.013
8.795,74218.027
8.795,74186.860
8.795,74179.127
8.796,74226.615
8.796,74232.085
8.796,74211.692
8.797,74214.312
8.797,74209.108
8.797,74275.839
8.798,74295.719
8.798,74303.791
8.798,74287.061
8.799,74245.885
8.799,74210.056
8.799,74176.193
8.800,74203.104
8.800,74229.979
8.800,74218.855
8.801,74175.959
8.801,74127.351
8.801,74127.797
8.802,74131.656
8.802,74136.619
8.802,74134.133
8.803,74141.828
8.803,74174.131
8.803,74131.759
8.804,74104.988
8.804,74068.025
8.804,74118.635
8.805,74146.887
8.805,74189.583
8.805,74178.824
8.806,74127.644
8.806,74042.796
8.806,73967.728
8.807,73960.689
8.807,74000.881
8.807,74000.537
8.808,73972.919
8.808,73929.236
8.808,73938.057
8.809,73981.059
8.809,74011.453
8.809,74040.103
8.810,74071.640
8.810,74087.757
8.810,74120.913
8.811,74096.297
8.811,74093.536
8.811,74124.559
8.812,74158.313
8.812,74170.060
8.812,74123.165
8.813,74116.099
8.813,74145.317
8.813,74140.752
8.814,74137.944
8.814,74115.408
8.814,74167.093
8.815,74196.903
8.815,74200.839
8.815,74174.729
8.816,74162.432
8.816,74179.045
8.816,74183.017
8.817,74164.237
8.817,74167.605
8.817,74198.429
8.818,74244.868
8.818,74242.175
8.818,74256.355
8.819,74287.173
8.819,74363.253
8.819,74404.385
8.820,74453.948
8.820,74505.736
8.820,74576.288
8.821,74608.845
8.821,74577.760
8.821,74581.352
8.822,74607.724
8.822,74708.333
8.822,74795.123
8.823,74853.363
8.823,74855.949
8.823,74813.321
8.824,74833.607
8.824,74914.936
8.824,75043.487
8.825,75153.995
8.825,75242.284
8.825,75314.683
8.826,75370.544
8.826,75421.281
8.826,75402.796
8.827,75383.380
8.827,75356.020
8.827,75373.597
8.828,75406.856
8.828,75422.425
8.828,75424.381
8.829,75403.677
8.829,75436.199
8.829,75505.248
8.830,75584.357
8.830,75590.719
8.830,75549.191
8.831,75525.819
8.831,75502.437
8.831,75522.632
8.832,75546.349
8.832,75602.412
8.832,75598.161
8.833,75571.647
8.833,75574.420
8.833,75585.784
8.834,75519.408
8.834,75436.523
8.834,75357.873
8.835,75354.624
8.835,75357.983
8.835,75401.077
8.836,75395.875
8.836,75352.216
8.836,75308.541
8.837,75300.035
8.837,75297.123
8.837,75264.815
8.838,75224.877
8.838,75194.791
8.838,75225.772
8.839,75270.837
8.839,75321.773
8.839,75327.523
8.840,75329.603
8.840,75348.416
8.840,75391.321
8.841,75451.492
8.841,75485.943
8.841,75578.855
8.842,75682.223
8.842,75784.477
8.842,75838.155
8.843,75881.632
8.843,76026.687
8.843,76205.367
8.844,76381.703
8.844,76555.020
8.844,76759.233
8.845,77023.945
8.845,77182.361
8.845,77340.880
8.846,77574.745
8.846,77940.804
8.846,78286.007
8.847,78570.000
8.847,78818.683
8.847,79099.564
8.848,79382.117
8.848,79714.804
8.848,80088.343
8.849,80527.813
8.849,80979.925
8.849,81443.632
8.850,81893.995
8.850,82348.433
8.850,82820.845
8.851,83301.869
8.851,83742.180
8.851,84169.436
8.852,84618.609
8.852,85103.029
8.852,85536.527
8.853,85900.792
8.853,86240.047
8.853,86574.187
8.854,86900.271
8.854,87254.232
8.854,87586.108
8.855,87962.172
8.855,88281.664
8.855,88625.632
8.856,88871.453
8.856,89093.279
8.856,89298.069
8.857,89460.169
8.857,89579.725
8.857,89597.703
8.858,89606.849
8.858,89575.905
8.858,89564.055
8.859,89549.371
8.859,89509.137
8.859,89460.288
8.860,89355.867
8.860,89181.789
8.860,88916.636
8.861,88617.868
8.861,88377.279
8.861,88105.696
8.862,87801.232
8.862,87394.189
8.862,86941.705
8.863,86528.248
8.863,86154.253
8.863,85786.215
8.864,85346.577
8.864,84911.164
8.864,84502.357
8.865,84130.133
8.865,83746.643
8.865,83318.220
8.866,82823.992
8.866,82351.221
8.866,81915.305
8.867,81541.360
8.867,81112.860
8.867,80673.860
8.868,80199.724
8.868,79810.173
8.868,79454.396
8.869,79157.917
8.869,78859.013
8.869,78515.216
8.870,78189.333
8.870,77849.729
8.870,77577.289
8.871,77281.475
8.871,77010.063
8.871,76790.525
8.872,76575.853
8.872,76338.980
8.872,76080.777
8.873,75940.872
8.873,75791.053
8.873,75654.065
8.874,75468.752
8.874,75314.397
8.874,75139.531
8.875,75012.440
8.875,74960.496
8.875,74936.365
8.876,74860.332
8.876,74757.117
8.876,74664.224
8.877,74584.053
8.877,74540.885
8.877,74534.869
8.878,74531.653
8.878,74447.897
8.878,74374.412
8.879,74356.743
8.879,74378.253
8.879,74387.292
8.880,74368.512
8.880,74298.088
8.880,74246.367
8.881,74263.211
8.881,74332.459
8.881,74373.133
8.882,74356.119
8.882,74349.681
8.882,74319.513
8.883,74281.169
8.883,74249.853
8.883,74261.769
8.884,74256.555
8.884,74253.009
8.884,74271.203
8.885,74286.184
8.885,74315.984
8.885,74312.216
8.886,74272.173
8.886,74262.111
8.886,74253.597
8.887,74291.429
8.887,74267.760
8.887,74273.831
8.888,74278.576
8.888,74294.743
8.888,74250.560
8.889,74205.313
8.889,74201.940
8.889,74242.488
8.890,74284.323
8.890,74267.933
8.890,74215.367
8.891,74171.059
8.891,74135.345
8.891,74134.017
8.892,74089.072
8.892,74056.235
8.892,74061.700
8.893,74143.676
8.893,74179.185
8.893,74196.588
8.894,74159.107
8.894,74151.673
8.894,74093.396
8.895,74082.745
8.895,74075.665
8.895,74117.387
8.896,74115.887
8.896,74133.896
8.896,74156.569
8.897,74207.736
8.897,74208.664
8.897,74187.303
8.898,74139.423
8.898,74140.804
8.898,74166.109
8.899,74218.851
8.899,74267.376
8.899,74291.773
8.900,74300.081
8.900,74329.084
8.900,74375.847
8.901,74427.491
8.901,74465.905
8.901,74429.855
8.902,74402.775
8.902,74347.407
8.902,74334.119
8.903,74378.211
8.903,74449.015
8.903,74513.520
8.904,74491.209
8.904,74468.657
8.904,74463.367
8.905,74476.828
8.905,74542.196
8.905,74596.189
8.906,74635.368
8.906,74620.133
8.906,74598.687
8.907,74604.451
8.907,74599.975
8.907,74614.336
8.908,74621.236
8.908,74673.099
8.908,74697.469
8.909,74691.625
8.909,74681.036
8.909,74664.901
8.910,74687.857
8.910,74656.063
8.910,74593.051
8.911,74539.861
8.911,74522.388
8.911,74545.269
8.912,74583.007
8.912,74617.717
8.912,74648.591
8.913,74642.779
8.913,74572.428
8.913,74482.112
8.914,74379.372
8.914,74338.815
8.914,74328.303
8.915,74335.177
8.915,74327.844
8.915,74334.203
8.916,74336.493
8.916,74301.260
8.916,74268.656
8.917,74262.816
8.917,74298.348
8.917,74307.257
8.918,74297.377
8.918,74250.467
8.918,74171.132
8.919,74090.204
8.919,74048.483
8.919,74047.189
8.920,73991.500
8.920,73960.485
8.920,73987.680
8.921,74054.279
8.921,74091.184
8.921,74039.085
8.922,74017.923
8.922,73996.107
8.922,74026.343
8.923,74000.081
8.923,73977.075
8.923,73894.632
8.924,73854.216
8.924,73851.091
8.924,73895.845
8.925,73927.695
8.925,73943.685
8.925,73943.353
8.926,73936.441
8.926,73928.925
8.926,73914.693
8.927,73914.048
8.927,73879.105
8.927,73864.291
8.928,73872.989
8.928,73881.143
8.928,73888.612
8.929,73852.352
8.929,73827.399
8.929,73807.855
8.930,73840.052
8.930,73904.124
8.930,73939.484
8.931,73928.963
8.931,73917.180
8.931,73922.241
8.932,73931.163
8.932,73896.145
8.932,73875.932
8.933,73867.264
8.933,73879.397
8.933,73860.352
8.934,73833.141
8.934,73821.524
8.934,73846.260
8.935,73859.481
8.935,73862.947
8.935,73850.893
8.936,73892.557
8.936,73927.113
8.936,73965.212
8.937,73956.049
8.937,73912.963
8.937,73909.135
8.938,73885.149
8.938,73889.747
8.938,73824.996
8.939,73792.523
8.939,73836.080
8.939,73885.236
8.940,73934.879
8.940,73921.520
8.940,73944.656
8.941,73973.995
8.941,73957.307
8.941,73922.621
8.942,73862.363
8.942,73836.111
8.942,73789.221
8.943,73774.997
8.943,73800.800
8.943,73843.248
8.944,73881.287
8.944,73848.617
8.944,73827.233
8.945,73827.820
8.945,73856.292
8.945,73892.269
8.946,73887.268
8.946,73866.531
8.946,73818.285
8.947,73812.061
8.947,73830.253
8.947,73840.148
8.948,73817.949
8.948,73810.937
8.948,73816.671
8.949,73846.331
8.949,73851.411
8.949,73865.720
8.950,73837.517
8.950,73851.391
8.950,73908.717
8.951,73967.375
8.951,73956.976
8.951,73917.243
8.952,73887.367
8.952,73930.272
8.952,73951.713
8.953,73964.937
8.953,73944.001
8.953,73983.599
8.954,74007.309
8.954,73983.779
8.954,73930.075
8.955,73962.147
8.955,74015.881
8.955,74063.124
8.956,74025.444
8.956,74022.691
8.956,74037.623
8.957,74064.515
8.957,74103.305
8.957,74133.257
8.958,74145.400
8.958,74165.559
8.958,74194.440
8.959,74254.672
8.959,74250.603
8.959,74255.745
8.960,74271.180
8.960,74342.997
8.960,74356.127
8.961,74398.537
8.961,74432.921
8.961,74451.773
8.962,74469.411
8.962,74456.091
8.962,74509.755
8.963,74554.273
8.963,74605.331
8.963,74661.133
8.964,74716.461
8.964,74798.863
8.964,74839.520
8.965,74829.161
8.965,74813.804
8.965,74833.085
8.966,74898.316
8.966,74963.009
8.966,75018.235
8.967,75099.949
8.967,75197.917
8.967,75273.155
8.968,75287.931
8.968,75283.048
8.968,75271.249
8.969,75284.908
8.969,75293.188
8.969,75335.337
8.970,75370.896
8.970,75402.056
8.970,75421.269
8.971,75410.459
8.971,75355.648
8.971,75310.272
8.972,75279.041
8.972,75277.477
8.972,75268.075
8.973,75294.911
8.973,75343.473
8.973,75419.009
8.974,75400.637
8.974,75320.379
8.974,75229.031
8.975,75224.345
8.975,75244.371
8.975,75191.755
8.976,75118.273
8.976,75067.656
8.976,75043.836
8.977,75022.683
8.977,75000.776
8.977,74999.629
8.978,74956.909
8.978,74975.536
8.978,74956.964
8.979,74940.475
8.979,74838.421
8.979,74770.539
8.980,74745.691
8.980,74743.763
8.980,74709.857
8.981,74668.760
8.981,74641.563
8.981,74600.700
8.982,74553.031
8.982,74506.856
8.982,74485.109
8.983,74472.792
8.983,74460.644
8.983,74417.607
8.984,74357.255
8.984,74283.339
8.984,74311.597
8.985,74341.567
8.985,74323.883
8.985,74245.925
8.986,74197.684
8.986,74245.968
8.986,74287.524
8.987,74295.872
8.987,74257.747
8.987,74308.717
8.988,74340.545
8.988,74330.264
8.988,74260.373
8.989,74245.255
8.989,74259.872
8.989,74213.183
8.990,74185.400
8.990,74135.072
8.990,74124.756
8.991,74138.725
8.991,74185.228
8.991,74226.452
8.992,74219.091
8.992,74231.323
8.992,74227.599
8.993,74234.420
8.993,74240.365
8.993,74242.055
8.994,74235.293
8.994,74218.339
8.994,74248.877
8.995,74290.487
8.995,74329.312
8.995,74341.468
8.996,74306.407
8.996,74289.052
8.996,74316.875
8.997,74334.217
8.997,74339.879
8.997,74308.375
8.998,74312.725
8.998,74309.644
8.998,74286.380
8.999,74238.592
8.999,74215.564
8.999,74244.560
9.000,74247.699
9.000,74212.256
9.000,74217.031
9.001,74265.096
9.001,74350.723
9.001,74358.676
9.002,74330.007
9.002,74302.028
9.002,74269.559
9.003,74277.439
9.003,74278.903
9.003,74319.995
9.004,74303.652
9.004,74260.839
9.004,74211.233
9.005,74203.777
9.005,74214.137
9.005,74230.731
9.006,74231.333
9.006,74184.880
9.006,74121.828
9.007,74135.084
9.007,74157.489
9.007,74173.451
9.008,74168.429
9.008,74181.275
9.008,74206.151
9.009,74169.633
9.009,74166.052
9.009,74136.384
9.010,74125.423
9.010,74108.875
9.010,74093.271
9.011,74075.728
9.011,74063.199
9.011,74033.815
9.012,74049.929
9.012,74096.780
9.012,74216.049
9.013,74251.035
9.013,74224.800
9.013,74188.339
9.014,74156.164
9.014,74134.309
9.014,74083.116
9.015,74113.787
9.015,74148.105
9.015,74140.052
9.016,74086.655
9.016,74053.051
9.016,74065.475
9.017,74088.176
9.017,74101.608
9.017,74107.852
9.018,74123.088
9.018,74109.684
9.018,74094.424
9.019,74062.464
9.019,74045.841
9.019,74053.572
9.020,74054.944
9.020,74026.636
9.020,73992.596
9.021,74014.396
9.021,74067.037
9.021,74097.932
9.022,74093.691
9.022,74090.539
9.022,74073.040
9.023,74039.012
9.023,74015.812
9.023,74022.080
9.024,74016.527
9.024,74006.220
9.024,74006.081
9.025,74055.935
9.025,74074.277
9.025,74051.200
9.026,74048.833
9.026,74052.963
9.026,74066.475
9.027,74019.171
9.027,74007.924
9.027,74041.885
9.028,74078.981
9.028,74066.833
9.028,74016.495
9.029,74003.296
9.029,74032.852
9.029,74068.320
9.030,74065.033
9.030,74013.736
9.030,73981.679
9.031,74006.096
9.031,74073.237
9.031,74115.156
9.032,74110.880
9.032,74102.259
9.032,74099.049
9.033,74072.645
9.033,74049.360
9.033,74029.231
9.034,74051.185
9.034,74072.225
9.034,74071.559
9.035,74035.368
9.035,73967.188
9.035,73960.299
9.036,73979.792
9.036,74039.491
9.036,74046.519
9.037,74040.208
9.037,73995.129
9.037,73950.533
9.038,73909.713
9.038,73893.720
9.038,73911.097
9.039,73951.304
9.039,73981.821
9.039,74005.955
9.040,74033.333
9.040,74033.729
9.040,74003.236
9.041,73983.123
9.041,74022.151
9.041,74078.319
9.042,74088.875
9.042,74049.811
9.042,73985.323
9.043,73965.049
9.043,73972.597
9.043,73997.129
9.044,74001.015
9.044,74016.449
9.044,74020.397
9.045,74027.123
9.045,73991.991
9.045,73985.709
9.046,73971.119
9.046,74026.480
9.046,74034.660
9.047,74018.453
9.047,74022.715
9.047,74022.069
9.048,74056.323
9.048,74046.441
9.048,74070.744
9.049,74034.960
9.049,73996.865
9.049,73973.259
9.050,74026.543
9.050,74081.149
9.050,74119.676
9.051,74077.188
9.051,74039.285
9.051,73977.153
9.052,73972.847
9.052,73926.512
9.052,73937.881
9.053,73986.461
9.053,74033.271
9.053,74055.491
9.054,73993.323
9.054,73987.721
9.054,73967.405
9.055,74017.135
9.055,74030.528
9.055,74043.880
9.056,74042.383
9.056,74028.881
9.056,74022.205
9.057,73983.307
9.057,73968.329
9.057,73977.648
9.058,73959.331
9.058,73945.940
9.058,73935.595
9.059,73933.649
9.059,73946.448
9.059,73954.260
9.060,73993.345
9.060,73994.697
9.060,74033.428
9.061,74105.040
9.061,74162.496
9.061,74159.399
9.062,74077.332
9.062,73993.232
9.062,73921.151
9.063,73936.485
9.063,73997.125
9.063,74038.057
9.064,74016.864
9.064,73968.960
9.064,73965.199
9.065,74002.852
9.065,74038.240
9.065,74023.725
9.066,74020.588
9.066,74044.776
9.066,74109.035
9.067,74130.409
9.067,74106.200
9.067,74059.475
9.068,74020.456
9.068,74064.136
9.068,74097.363
9.069,74115.424
9.069,74084.525
9.069,74035.127
9.070,74054.773
9.070,74062.680
9.070,74115.619
9.071,74071.339
9.071,74044.052
9.071,73995.336
9.072,74014.584
9.072,74083.504
9.072,74094.204
9.073,74099.712
9.073,74090.336
9.073,74151.645
9.074,74215.057
9.074,74194.148
9.074,74151.279
9.075,74091.979
9.075,74048.047
9.075,74036.433
9.076,74037.639
9.076,74077.487
9.076,74113.391
9.077,74107.251
9.077,74104.297
9.077,74096.012
9.078,74109.257
9.078,74094.356
9.078,74029.473
9.079,73962.485
9.079,73939.855
9.079,74013.860
9.080,74073.373
9.080,74082.879
9.080,74009.612
9.081,73972.119
9.081,73985.657
9.081,74049.805
9.082,74106.532
9.082,74122.040
9.082,74129.460
9.083,74145.333
9.083,74141.023
9.083,74103.856
9.084,74073.429
9.084,74075.617
9.084,74108.671
9.085,74160.607
9.085,74212.169
9.085,74214.139
9.086,74178.044
9.086,74169.592
9.086,74158.256
9.087,74177.163
9.087,74174.580
9.087,74181.587
9.088,74134.581
9.088,74094.948
9.088,74052.825
9.089,74059.581
9.089,74063.259
9.089,74161.088
9.090,74241.135
9.090,74293.455
9.090,74259.407
9.091,74192.479
9.091,74140.616
9.091,74088.379
9.092,74111.508
9.092,74112.341
9.092,74159.564
9.093,74173.859
9.093,74153.487
9.093,74128.159
9.094,74108.731
9.094,74183.011
9.094,74202.859
9.095,74196.136
9.095,74151.073
9.095,74146.161
9.096,74167.417
9.096,74143.487
9.096,74105.289
9.097,74067.389
9.097,74155.772
9.097,74238.195
9.098,74253.807
9.098,74172.924
9.098,74149.039
9.099,74202.128
9.099,74224.211
9.099,74229.560
9.100,74196.991
9.100,74168.199
9.100,74118.537
9.101,74063.143
9.101,74060.427
9.101,74048.172
9.102,74089.204
9.102,74152.163
9.102,74177.545
9.103,74145.784
9.103,74084.125
9.103,74031.163
9.104,73982.177
9.104,73979.756
9.104,74019.799
9.105,74107.931
9.105,74120.987
9.105,74092.832
9.106,74073.715
9.106,74096.425
9.106,74110.064
9.107,74093.084
9.107,74080.096
9.107,74105.260
9.108,74094.592
9.108,74083.924
9.108,74059.623
9.109,74045.735
9.109,74042.675
9.109,74021.492
9.110,74058.492
9.110,74066.671
9.110,74075.687
9.111,74005.716
9.111,73935.309
9.111,73952.809
9.112,74004.633
9.112,74055.397
9.112,74082.705
9.113,74082.821
9.113,74079.479
9.113,74036.433
9.114,74049.791
9.114,74034.896
9.114,74052.317
9.115,74054.017
9.115,74049.297
9.115,74020.792
9.116,73977.711
9.116,73989.999
9.116,74030.868
9.117,74098.351
9.117,74133.675
9.117,74095.399
9.118,74072.837
9.118,74009.317
9.118,74013.385
9.119,73985.944
9.119,74011.529
9.119,74025.021
9.120,74035.079
9.120,74057.981
9.120,74046.311
9.121,74031.961
9.121,73997.868
9.121,73962.775
9.122,73936.683
9.122,73962.316
9.122,74026.691
9.123,74050.481
9.123,74055.012
9.123,74014.027
9.124,74036.229
9.124,74022.408
9.124,74037.477
9.125,74003.612
9.125,73973.969
9.125,73946.040
9.126,73916.400
9.126,73893.836
9.126,73903.783
9.127,73924.060
9.127,73957.915
9.127,73960.872
9.128,73962.235
9.128,73968.364
9.128,74001.559
9.129,74028.711
9.129,74020.996
9.129,73988.355
9.130,74009.233
9.130,74032.997
9.130,74036.520
9.131,74026.468
9.131,73999.777
9.131,74018.560
9.132,74051.691
9.132,74102.704
9.132,74085.668
9.133,74014.417
9.133,73966.524
9.133,73948.419
9.134,73931.500
9.134,73904.253
9.134,73879.813
9.135,73864.615
9.135,73897.552
9.135,73947.405
9.136,74008.033
9.136,74006.932
9.136,74010.193
9.137,74012.924
9.137,74007.447
9.137,74030.579
9.138,74010.325
9.138,74012.488
9.138,74021.749
9.139,74037.679
9.139,74037.327
9.139,73984.908
9.140,73999.455
9.140,74022.117
9.140,74095.825
9.141,74132.124
9.141,74112.653
9.141,74039.717
9.142,73953.460
9.142,73957.508
9.142,73970.284
9.143,74019.389
9.143,74035.140
9.143,74040.067
9.144,74035.731
9.144,74051.467
9.144,74130.795
9.145,74154.536
9.145,74130.612
9.145,74046.975
9.146,74014.023
9.146,74009.884
9.146,74040.040
9.147,74095.691
9.147,74133.827
9.147,74142.189
9.148,74141.289
9.148,74186.956
9.148,74218.504
9.149,74234.127
9.149,74211.229
9.149,74221.811
9.150,74241.187
9.150,74231.339
9.150,74207.023
9.151,74197.495
9.151,74215.616
9.151,74238.376
9.152,74242.673
9.152,74254.128
9.152,74227.553
9.153,74208.217
9.153,74182.492
9.153,74200.576
9.154,74207.557
9.154,74221.560
9.154,74254.152
9.155,74273.519
9.155,74303.233
9.155,74326.796
9.156,74341.745
9.156,74323.096
9.156,74249.897
9.157,74207.868
9.157,74175.553
9.157,74208.217
9.158,74206.215
9.158,74227.705
9.158,74268.580
9.159,74303.060
9.159,74314.077
9.159,74293.433
9.160,74259.905
9.160,74252.589
9.160,74220.279
9.161,74225.759
9.161,74228.916
9.161,74214.829
9.162,74212.267
9.162,74206.023
9.162,74185.877
9.163,74164.829
9.163,74167.644
9.163,74190.875
9.164,74181.021
9.164,74143.371
9.164,74139.255
9.165,74163.564
9.165,74156.447
9.165,74166.080
9.166,74166.631
9.166,74188.311
9.166,74133.895
9.167,74104.031
9.167,74123.564
9.167,74165.473
9.168,74132.293
9.168,74040.084
9.168,74003.131
9.169,74022.332
9.169,74063.905
9.169,74086.373
9.170,74089.861
9.170,74107.281
9.170,74096.568
9.171,74080.873
9.171,74060.564
9.171,74040.581
9.172,74042.120
9.172,74041.583
9.172,74020.267
9.173,74014.483
9.173,74013.036
9.173,74038.487
9.174,74011.151
9.174,73991.256
9.174,73967.603
9.175,73974.349
9.175,73937.532
9.175,73904.841
9.176,73909.480
9.176,73953.804
9.176,73994.613
9.177,73977.411
9.177,73943.623
9.177,73895.204
9.178,73923.712
9.178,73934.148
9.178,73947.176
9.179,73899.981
9.179,73908.045
9.179,73942.116
9.180,74019.551
9.180,74015.425
9.180,74008.820
9.181,73968.471
9.181,73958.744
9.181,73942.268
9.182,73928.307
9.182,73968.968
9.182,73997.424
9.183,74027.379
9.183,74020.176
9.183,74035.767
9.184,74005.981
9.184,73974.189
9.184,73925.344
9.185,73903.161
9.185,73920.375
9.185,73924.624
9.186,73970.785
9.186,73968.909
9.186,74000.129
9.187,74049.903
9.187,74058.891
9.187,74018.880
9.188,73940.477
9.188,73946.737
9.188,74000.796
9.189,74028.431
9.189,74042.048
9.189,74010.713
9.190,74028.093
9.190,74005.396
9.190,74007.183
9.191,73972.949
9.191,73976.727
9.191,74003.368
9.192,73988.491
9.192,73993.579
9.192,73950.132
9.193,73971.773
9.193,73966.649
9.193,74052.601
9.194,74092.200
9.194,74072.933
9.194,74020.472
9.195,74041.320
9.195,74103.360
9.195,74087.280
9.196,74015.089
9.196,73956.937
9.196,73942.559
9.197,73976.457
9.197,74006.951
9.197,74055.239
9.198,74001.487
9.198,73920.533
9.198,73879.977
9.199,73915.197
9.199,73989.533
9.199,74015.716
9.200,74064.520
9.200,74094.319
9.200,74093.667
9.201,74024.801
9.201,73953.508
9.201,73919.649
9.202,73953.164
9.202,73961.599
9.202,73996.501
9.203,74005.279
9.203,74036.041
9.203,74040.353
9.204,74022.824
9.204,74058.695
9.204,74112.301
9.205,74150.732
9.205,74166.816
9.205,74149.280
9.206,74188.307
9.206,74190.589
9.206,74245.483
9.207,74312.016
9.207,74351.915
9.207,74353.320
9.208,74321.196
9.208,74300.464
9.208,74310.137
9.209,74290.025
9.209,74345.673
9.209,74401.429
9.210,74534.563
9.210,74609.963
9.210,74688.711
9.211,74713.204
9.211,74783.503
9.211,74852.396
9.212,74906.927
9.212,75018.479
9.212,75131.449
9.213,75273.908
9.213,75327.831
9.213,75356.500
9.214,75464.225
9.214,75574.747
9.214,75707.807
9.215,75795.147
9.215,75920.528
9.215,76019.993
9.216,76155.432
9.216,76280.993
9.216,76454.736
9.217,76622.671
9.217,76777.695
9.217,76895.993
9.218,76942.235
9.218,76995.104
9.218,77125.689
9.219,77324.236
9.219,77545.681
9.219,77714.424
9.220,77870.308
9.220,78010.972
9.220,78142.865
9.221,78246.153
9.221,78329.715
9.221,78425.801
9.222,78553.624
9.222,78690.837
9.222,78774.753
9.223,78795.784
9.223,78796.920
9.223,78831.987
9.224,78888.113
9.224,78981.189
9.224,79059.671
9.225,79095.795
9.225,79113.655
9.225,79105.163
9.226,79082.727
9.226,78981.297
9.226,78862.392
9.227,78778.977
9.227,78761.900
9.227,78750.943
9.228,78689.229
9.228,78595.096
9.228,78530.861
9.229,78482.551
9.229,78373.023
9.229,78196.520
9.230,78036.845
9.230,77922.203
9.230,77858.084
9.231,77727.219
9.231,77620.988
9.231,77498.700
9.232,77392.692
9.232,77262.099
9.232,77125.200
9.233,77005.180
9.233,76895.543
9.233,76788.176
9.234,76680.891
9.234,76591.547
9.234,76506.165
9.235,76514.732
9.235,76515.976
9.235,76515.764
9.236,76468.195
9.236,76443.619
9.236,76444.968
9.237,76458.224
9.237,76547.691
9.237,76607.041
9.238,76661.661
9.238,76699.213
9.238,76824.477
9.239,76986.568
9.239,77174.189
9.239,77387.669
9.240,77615.644
9.240,77837.828
9.240,78061.915
